time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D
2023-01-18 12:00:00,1.08702,1.08702,1.08119,1.08583,25141,2,0,1.0768739999999999,1.06353045,1.0772257685813094,1.0612484865311418,1.082505027274273,1.0814824809067087,1.0824035,1.0877413657742314,1.0770656342257687,1.0776819381105631,1.0818291666666666,1.0859763952227701,0.001465431513142379,0.0016704199509654655,60.15,64.74,65.4606994650583,41.914128071572854
2023-01-18 16:00:00,1.08583,1.08874,1.07871,1.07959,37488,2,0,1.0774514000000002,1.0637077,1.077318483538905,1.0614309891527225,1.0819220218194183,1.081310437187917,1.082171,1.0875733324614192,1.0767686675385808,1.0774332103282933,1.0816816666666667,1.08593012300504,0.0011419471925588898,0.0015647253992841503,45.47,41.68,69.47057296558694,59.50024267977907
2023-01-18 20:00:00,1.07961,1.07992,1.07868,1.07953,13169,2,0,1.077957,1.0638607,1.0774052096746343,1.0616110788128945,1.0814436174555349,1.0811485792617428,1.0821800000000001,1.08756407281003,1.0767959271899703,1.0771294184725093,1.0814608333333333,1.0857922481941573,0.0008707050930414351,0.0014259213380356075,45.35,41.5,45.43536914397958,60.12221385820836
2023-01-19 00:00:00,1.07908,1.07983,1.07824,1.07879,8846,2,0,1.0782576,1.064001,1.0774595151775899,1.0617820133520697,1.080912893964428,1.0809341629652207,1.0819794999999999,1.0875516610730214,1.0764073389269784,1.0767505332219085,1.0812175,1.0856844667780914,0.0005892395724163002,0.001258584984911746,43.75,38.95,22.331961591221386,45.74596790026272
2023-01-19 04:00:00,1.07882,1.08056,1.07824,1.07915,8777,2,0,1.0785550000000002,1.0641338,1.0775258087000372,1.0619548291396113,1.0805603151715424,1.0807719663320188,1.081774,1.0874443911702536,1.0761036088297464,1.0764333340337737,1.0808883333333335,1.0853433326328932,0.00039072112095839273,0.0010850122121210753,44.81,41.15,21.1248285322365,29.630719755812578
2023-01-19 08:00:00,1.07915,1.08294,1.07822,1.08247,17246,2,0,1.0788712,1.06428945,1.0777196985549378,1.0621589601929484,1.080942252137234,1.080926333029108,1.0815584999999999,1.086759697076028,1.0763573029239717,1.0764578690037885,1.0809491666666668,1.0854404643295452,0.0004955773641646122,0.0009671252425297827,53.87,58.46,29.19067215363545,24.215820759031203
2023-01-19 12:00:00,1.0824799999999999,1.08384,1.07955,1.08096,22657,2,0,1.0791362,1.0644326499999999,1.0778467691998423,1.0623460352159042,1.0809458017097873,1.0809293936628253,1.0813045000000001,1.0860845898551885,1.0765244101448117,1.076437106211916,1.080675,1.084912893788084,0.0004516262457170406,0.0008640254431672343,49.7,50.08,35.144032921811,28.486511202561072
2023-01-19 16:00:00,1.08094,1.08249,1.07834,1.08162,24229,2,0,1.0794244,1.0645757999999998,1.0779947390351428,1.0625378159600245,1.0810806413678298,1.0809921760571137,1.0812810000000002,1.086050020446976,1.0765119795530242,1.0768596295346753,1.0809591666666667,1.085058703798658,0.00046469444356378453,0.0007841592432465444,51.54,53.71,41.92043895747616,35.418381344307626
2023-01-19 20:00:00,1.08163,1.08399,1.08129,1.08306,12700,2,0,1.0796356,1.06476,1.0781933767200391,1.0627420167962431,1.0814765130942638,1.0811801600519215,1.081356,1.086186989135123,1.076525010864877,1.0772162633986044,1.0812975,1.0853787366013956,0.0005845091918075251,0.0007442292329587405,55.55,61.36,43.53909465020555,40.201188843164324
2023-01-20 00:00:00,1.08273,1.0844,1.08269,1.08362,5932,2,0,1.0798078000000002,1.0649155000000001,1.078406185476116,1.0629497579226488,1.0819052104754112,1.081401963683565,1.081469,1.0863997723556944,1.0765382276443056,1.0775245711183656,1.0816325,1.0857404288816344,0.0007163924368212005,0.0007386618737312326,57.1,64.23,50.836762688614556,45.43209876543218
2023-01-20 04:00:00,1.08363,1.0844,1.0825,1.08351,7177,2,0,1.0800109999999998,1.0650626,1.078606335065288,1.0631543374458066,1.082226168380329,1.0815936033486955,1.0815355,1.0865381851813483,1.0765328148186517,1.0782837182262317,1.082095,1.0859062817737684,0.0008027808203867615,0.0007514856630623384,56.66,63.08,56.02194787379955,50.13260173753997
2023-01-20 08:00:00,1.08352,1.08588,1.08206,1.0831,14082,2,0,1.0802006,1.06519405,1.0787825572195904,1.0633528017498286,1.0824009347042631,1.081730548498814,1.081605,1.0866538592794495,1.0765561407205504,1.0786152972659837,1.0817691666666667,1.0849230360673496,0.0008286089747997494,0.0007669103254098206,54.9,58.22,56.131687242798286,54.33013260173755
2023-01-20 12:00:00,1.0830899999999999,1.08472,1.08023,1.0806499999999999,17094,2,0,1.0803284,1.06530575,1.0788557902698026,1.0635249131752034,1.0820507477634105,1.0816323168171036,1.0814825000000001,1.0864991079200672,1.076465892079933,1.0787547607184287,1.0813374999999998,1.083920239281571,0.0006439602755528018,0.0007423203154384169,45.41,36.94,45.16286574487574,52.43883362049129
2023-01-20 16:00:00,1.08066,1.08478,1.08045,1.08437,19959,2,0,1.080524,1.065448,1.079072033788634,1.0637323269744552,1.0825145982107285,1.081881197106458,1.081614,1.0867861809736015,1.0764418190263987,1.0790035783678213,1.0817358333333333,1.0844680882988453,0.0007887060493561027,0.0007515974622219541,57.85,62.77,45.66464692332239,48.98639997033223
2023-01-20 20:00:00,1.08438,1.08585,1.08337,1.08557,9430,2,0,1.0807922,1.06559295,1.0793268559930012,1.0639496172533165,1.0831256785685828,1.0822165428240527,1.08168,1.0870161334338346,1.0763438665661653,1.079282939392495,1.0822391666666666,1.0851953939408383,0.0009888492504914748,0.0007990478198758582,61.08,68.04,51.09353800282588,47.30701689034143
2023-01-23 00:00:00,1.08619,1.08996,1.08606,1.08948,8071,2,0,1.0811149999999998,1.0657927,1.0797250185030796,1.0642036509124877,1.0843965428548663,1.0828768571127751,1.0822435000000001,1.0883233035349598,1.0761636964650405,1.0793150769982813,1.08313,1.0869449230017185,0.0014462964963894986,0.0009284975551785864,69.59,79.74,74.74613672235121,57.16810721616658
2023-01-23 04:00:00,1.08948,1.0903100000000001,1.08889,1.08922,6927,2,0,1.0814318,1.06599255,1.0800973707186452,1.064452569808881,1.085361234283893,1.0834535064661592,1.0827545,1.0893537256381887,1.0761552743618115,1.079851748823342,1.0839691666666667,1.0880865845099914,0.0017674725836727134,0.0010962925608774118,68.47,77.38,85.58753955136575,70.47573809218103
2023-01-23 08:00:00,1.08921,1.09269,1.08873,1.09115,17452,2,0,1.081793,1.06619315,1.0805308071610513,1.0647182158804342,1.0865189874271146,1.0841531876965085,1.083332,1.0907023774681999,1.0759616225318,1.0796902188007351,1.0846924999999998,1.0896947811992646,0.002152924246545229,0.0013076188980109755,72.21,82.25,92.08432981626471,84.1393353633273
2023-01-23 12:00:00,1.09115,1.09154,1.08532,1.08589,18128,2,0,1.0820156,1.0663756500000001,1.0807409715861083,1.0649288803990369,1.0863931899416919,1.0843110797240987,1.0837284999999999,1.0907449528804634,1.0767120471195364,1.0803810708979098,1.0851033333333333,1.0898255957687568,0.0020107804012565733,0.0014482511986600951,52.96,47.47,77.78259841483015,85.1514892608203
2023-01-23 16:00:00,1.08587,1.08758,1.08463,1.08625,22573,2,0,1.0822578,1.06655985,1.0809570119160647,1.0651410308428275,1.0863645519533536,1.084487345203726,1.0836905,1.0906433971676388,1.076737602832361,1.0810241591418683,1.0854891666666666,1.089954174191465,0.0019052172130531453,0.0015396444015387052,53.91,49.31,65.82848731044358,78.56513851384624
2023-01-23 20:00:00,1.08626,1.08731,1.08476,1.08711,11541,2,0,1.0825006000000001,1.0667388000000002,1.0811983055664152,1.0653596275508592,1.086513641562683,1.0847257683670237,1.0837545,1.0908078324764796,1.0767011675235203,1.0814601835269992,1.0858266666666665,1.0901931498063338,0.001869403123001323,0.0016055961458312288,56.27,54.09,56.414384520980285,66.67515674875143
2023-01-24 00:00:00,1.08713,1.08826,1.08674,1.08808,5294,2,0,1.0827686,1.0669382,1.0814681759363598,1.0655857009085623,1.0868269132501465,1.085030698515476,1.084179,1.0912005437066061,1.0771574562933939,1.0818630831953373,1.0861983333333332,1.090533583471329,0.0018974188288241045,0.001663960682429804,58.94,59.48,59.746179644781854,60.66301715873533
2023-01-24 04:00:00,1.08809,1.08829,1.08693,1.08784,4479,2,0,1.0830128,1.06714435,1.081718051389836,1.0658071367204176,1.0870295306001172,1.0852860895595235,1.0845945,1.0914479268088157,1.077741073191184,1.08235777645669,1.0865591666666665,1.090760556876643,0.0018786001501518435,0.001706888575974212,57.96,57.4,61.730676375784476,59.29708018051562
2023-01-24 08:00:00,1.08784,1.0898,1.08519,1.08607,15698,2,0,1.0832008,1.06733835,1.081888716041215,1.0660087572505628,1.086837624480094,1.0853573541450214,1.0849585,1.091293833536903,1.078623166463097,1.0828932123090713,1.0868066666666667,1.090720121024262,0.0017012510412186543,0.0017057610690231007,50.89,43.38,56.982343499197505,59.486399839921354
2023-01-24 12:00:00,1.08607,1.08808,1.0852,1.08658,15044,2,0,1.083407,1.0675379999999999,1.0820726879611673,1.0662134462331443,1.0867860995840752,1.0854685037682013,1.08533,1.0911060297803785,1.0795539702196213,1.0845316809907433,1.0873008333333334,1.0900699856759235,0.0015835985935790386,0.0016813285739342885,52.76,47.96,52.96950240770514,57.227507427562465
2023-01-24 16:00:00,1.08657,1.08869,1.08351,1.08832,26045,2,0,1.0836428,1.0677416499999999,1.082317680590141,1.0664334119422672,1.0870928796672603,1.0857277306983648,1.0856225,1.09138204816143,1.0798629518385698,1.0851787579660575,1.0876299999999999,1.0900812420339423,0.0016121774611710382,0.0016674983513816385,58.77,61.3,54.253611556982946,54.735152487961955
2023-01-24 20:00:00,1.08834,1.08888,1.0874,1.0888,7761,2,0,1.08376,1.0679144999999999,1.0825718891944494,1.0666559650572696,1.0874343037338083,1.0860070279076044,1.0860144999999999,1.0915126141333955,1.0805163858666043,1.085595567917652,1.0878991666666666,1.0902027654156812,0.0016544865174192847,0.0016648959845891678,60.34,64.45,61.36993499022628,56.19768298497154
2023-01-25 00:00:00,1.08859,1.08941,1.08781,1.0893,7019,2,0,1.0838484000000002,1.0681019999999999,1.08283573667702,1.0668812788377942,1.0878074429870468,1.0863063890069131,1.0863985,1.09168395277378,1.08111304722622,1.0856026255873825,1.0878841666666668,1.090165707745951,0.0017086661310905527,0.0016736500138894448,62.03,67.85,65.59111085025987,60.40488579915645
2023-01-25 04:00:00,1.08931,1.09029,1.08918,1.08974,6299,2,0,1.0839432,1.06829775,1.0831064921014506,1.067108728799607,1.0881939543896375,1.08661853546083,1.0867324999999999,1.0919759525862136,1.0814890474137862,1.0855796515814558,1.0879275,1.0902753484185441,0.0017667422827578605,0.001692268467663128,63.57,70.91,66.57016247923436,64.51040277324024
2023-01-25 08:00:00,1.08974,1.09112,1.0867499999999999,1.08812,14710,2,0,1.0839944,1.0684875,1.083303100254335,1.0673177961747353,1.08817916351171,1.086755032237118,1.0869575,1.0920308416033102,1.0818841583966898,1.08582329976536,1.087675,1.0895267002346398,0.0016628789567676439,0.0016863905654840314,54.44,49.3,60.56979937102802,64.24369090017417
2023-01-25 12:00:00,1.08813,1.08849,1.08572,1.0872,15257,2,0,1.0840642,1.06867165,1.0834559198522042,1.0675156290486187,1.087983330809368,1.0867954838519254,1.0871419999999998,1.0919625128382655,1.0823214871617342,1.0860969004765046,1.0877841666666666,1.0894714328568285,0.0014891640551313312,0.0016469452634134915,49.86,40.54,52.759622367465475,59.96652807257603
2023-01-25 16:00:00,1.08719,1.09236,1.08686,1.08992,24115,2,0,1.0841778,1.06887395,1.0837094131913336,1.0677385581128118,1.0883706646474944,1.0870795307744776,1.0874830000000002,1.0920708234516925,1.082895176548308,1.0863434498263842,1.08809,1.0898365501736158,0.001553072162907565,0.0016281706433123062,60.82,64.12,54.28110729539784,55.87017634463053
2023-01-25 20:00:00,1.08995,1.09184,1.08995,1.09156,9364,2,0,1.084422,1.0690716,1.084017279340693,1.0679755873853212,1.0890085317179956,1.087486846158616,1.0880284999999998,1.0917492863448357,1.084307713655164,1.0862656984407926,1.0884608333333334,1.0906559682258743,0.001716270000476916,0.0016457905147452283,65.87,72.37,67.86196964661606,58.30089976982654
2023-01-26 00:00:00,1.09133,1.09247,1.09067,1.09191,6062,2,0,1.0846042,1.0692591,1.084326797797921,1.0682137407446712,1.0895888253743966,1.0878889510532872,1.0884055,1.0920949469807721,1.0847160530192277,1.086173687948663,1.0887799999999999,1.0913863120513367,0.0018524931495642605,0.0016871310417090348,66.9,73.97,85.71327683615817,69.28545125939077
2023-01-26 04:00:00,1.09191,1.09216,1.09091,1.09187,6154,2,0,1.0847764,1.0694403,1.0846226096489828,1.0684491264089035,1.0900450602995173,1.0882508645938973,1.0887205,1.0924631807269576,1.0849778192730424,1.086258615771362,1.0891158333333333,1.0919730508953045,0.0019349187717885297,0.0017366885877249337,66.64,73.37,92.67134113532359,82.08219587269936
2023-01-26 08:00:00,1.09183,1.09294,1.08925,1.08956,14184,2,0,1.084832,1.06959855,1.084816232800003,1.0686591848525961,1.089948048239614,1.088369876903543,1.0887245,1.0924705884965442,1.084978411503456,1.0869024876577034,1.0894066666666666,1.09191084567563,0.0017931733900922175,0.0017479855481983906,53.31,46.1,83.7368391152849,87.3738190289223
2023-01-26 12:00:00,1.08957,1.09083,1.0873,1.09025,15831,2,0,1.0849162,1.0697614,1.0850293217098068,1.0688740188341623,1.0900084385916913,1.0885407971850392,1.088776,1.092575854737216,1.084976145262784,1.0875455482939331,1.0897124999999999,1.0918794517060666,0.0017167270267679502,0.0017417338439123025,56.25,52.67,76.31151214462405,84.23989746507759
2023-01-26 16:00:00,1.09024,1.09175,1.08505,1.08647,24623,2,0,1.0850038,1.0699151999999998,1.0850858188976575,1.069049103223872,1.0893007508733532,1.08835254289549,1.088542,1.0923044757838334,1.0847795242161664,1.0870583395815554,1.0895583333333334,1.0920583270851114,0.0013357308500689946,0.0016605332451436411,40.52,28.71,55.673382820785,71.90724469356473
2023-01-26 20:00:00,1.08648,1.0894,1.08635,1.08935,7481,2,0,1.0851596,1.0700925,1.085253041685985,1.069251102196769,1.0893106006986826,1.088443220814082,1.088715,1.0922871786103079,1.0851428213896923,1.087125143734859,1.0896041666666667,1.0920831895984744,0.0012517511577829765,0.0015787768276715084,52.02,50.26,54.93107104984106,62.30532200508345
2023-01-27 00:00:00,1.0888,1.09003,1.08861,1.08895,6146,2,0,1.0853114000000001,1.0702645,1.0853980204433973,1.0694471111301347,1.0892384805589461,1.0884892916491653,1.08885,1.0922387106727995,1.0854612893272007,1.0870837089172622,1.089575,1.0920662910827377,0.0011397813002052004,0.001490977722178247,50.49,47.75,47.58295061872807,52.72913482978479
2023-01-27 04:00:00,1.08896,1.089,1.08656,1.08737,6099,2,0,1.0854152000000001,1.0704344000000001,1.085475352975029,1.06962544833282,1.0888647844471568,1.0883875378628776,1.088863,1.0922268139104214,1.0854991860895784,1.086726973222842,1.0893775,1.0920280267771583,0.0009130267815875559,0.001375387534060109,44.67,38.32,46.92132588378275,49.811782517450716
2023-01-27 08:00:00,1.08737,1.08922,1.08657,1.08838,11537,2,0,1.0855486,1.0706201,1.0855892607014983,1.06981206078722,1.0887678275577255,1.088386852602616,1.088878,1.092230369911562,1.085525630088438,1.0867696601166783,1.0893991666666667,1.092028673216655,0.0008055350444189369,0.0012614170361318745,48.91,46.73,40.34643008026949,44.95023552759352
2023-01-27 12:00:00,1.08837,1.0895299999999999,1.08594,1.08621,12785,2,0,1.0856108,1.0707929999999999,1.0856136034190866,1.0699752243614764,1.0882562620461804,1.0881889569114689,1.0887965000000002,1.0923206979263294,1.085272302073671,1.0865061151177828,1.0893166666666667,1.0921272182155506,0.0005390325717720135,0.0011169401432599023,41.27,34.2,28.770595690746035,38.67945055159951
2023-01-27 16:00:00,1.08622,1.08791,1.08379,1.0866500000000001,23717,2,0,1.085709,1.0709466,1.0856542464222598,1.070141142527034,1.0879350096369445,1.088049051737699,1.0888255,1.0922680773809668,1.0853829226190332,1.086044632586774,1.0890441666666668,1.0920437007465595,0.0003591912319858004,0.000965390361005082,43.29,38.39,29.38810280703844,32.83504285935141
2023-01-27 20:00:00,1.08664,1.08729,1.08565,1.08674,7314,2,0,1.0857588,1.0710946,1.0856968249939358,1.0703063052879591,1.0876960077095557,1.0879300470342719,1.0888335,1.0922558516803427,1.0854111483196573,1.0857368323148635,1.0886425,1.0915481676851364,0.0002213760372020701,0.0008165874962444796,43.74,39.38,26.066474128556973,28.0750575421139
2023-01-30 00:00:00,1.0860400000000001,1.08754,1.08599,1.0873599999999999,5865,2,0,1.0859417999999998,1.07126435,1.0857620475431933,1.0704759937925565,1.0876288061676447,1.0878782245766108,1.0887855,1.0922618168762273,1.0853091831237727,1.0857283826417117,1.0882633333333334,1.090798284024955,0.00016033705510976048,0.0006853374080175358,46.96,46.72,34.17122040072845,29.875265778774708
2023-01-30 04:00:00,1.08735,1.08793,1.08642,1.08691,9490,2,0,1.0861,1.0714298500000001,1.0858070652865974,1.0706395162423819,1.0874850449341158,1.0877902041605552,1.088691,1.0922620665107137,1.0851199334892865,1.0858635521630404,1.08785,1.0898364478369595,7.478985198772214e-05,0.0005632278968115732,44.86,42.09,35.11839708560979,31.785363871631827
2023-01-30 08:00:00,1.08692,1.0904,1.0853,1.09016,15397,2,0,1.0863112,1.0716074500000001,1.0859777686086918,1.0708337499116118,1.0880200359472927,1.0880056401459592,1.088734,1.0923537425355876,1.0851142574644126,1.0858041469495787,1.0879,1.0899958530504215,0.00026617264325135004,0.0005038168460995286,59.56,69.42,47.577413479052346,38.955676988463615
2023-01-30 12:00:00,1.09017,1.09137,1.08861,1.08862,15108,2,0,1.0865244,1.07177505,1.086081385525998,1.0710107275244318,1.0881400287578342,1.0880614910417812,1.088678,1.0922682902422978,1.0850877097577023,1.085916785494179,1.0877641666666669,1.0896115478391548,0.00029023411625561657,0.0004611003001307462,52.15,54.26,52.16757741347872,44.95446265938037
2023-01-30 16:00:00,1.08862,1.08997,1.08574,1.08578,19548,2,0,1.0864998,1.07193245,1.086069566485763,1.0711576854595122,1.0876680230062674,1.0878540827652556,1.088561,1.0923626885753484,1.0847593114246514,1.0857497526396938,1.0877066666666668,1.0896635806936399,7.92254798198666e-05,0.0003847253360685703,41.45,36.08,49.134790528232536,49.626593806921285
2023-01-30 20:00:00,1.08576,1.08605,1.08392,1.08508,8020,2,0,1.0864848,1.07203465,1.0860307599569095,1.0712962159524524,1.087150418405014,1.0876018934229597,1.0884550000000002,1.0925122034733217,1.0843977965266787,1.0852695105096293,1.0873508333333333,1.0894321561570373,-0.00014283798724301633,0.000279212671406253,39.22,32.71,31.330971798884622,44.211113246865374
